:START_ID,:END_ID,relation,:TYPE
806269,802931,samefund_of,samefund_of
805707,802931,samefund_of,samefund_of
805706,802931,samefund_of,samefund_of
806247,802931,samefund_of,samefund_of
804212,802932,samefund_of,samefund_of
804182,802932,samefund_of,samefund_of
806234,802932,samefund_of,samefund_of
804284,802932,samefund_of,samefund_of
804285,802932,samefund_of,samefund_of
803531,802932,samefund_of,samefund_of
806269,802932,samefund_of,samefund_of
805707,802932,samefund_of,samefund_of
805706,802932,samefund_of,samefund_of
806247,802932,samefund_of,samefund_of
804212,802933,samefund_of,samefund_of
804182,802933,samefund_of,samefund_of
806234,802933,samefund_of,samefund_of
804284,802933,samefund_of,samefund_of
804285,802933,samefund_of,samefund_of
803531,802933,samefund_of,samefund_of
806269,802933,samefund_of,samefund_of
805707,802933,samefund_of,samefund_of
805706,802933,samefund_of,samefund_of
806247,802933,samefund_of,samefund_of
804212,802934,samefund_of,samefund_of
804182,802934,samefund_of,samefund_of
806234,802934,samefund_of,samefund_of
804284,802934,samefund_of,samefund_of
804285,802934,samefund_of,samefund_of
803531,802934,samefund_of,samefund_of
806269,802934,samefund_of,samefund_of
805707,802934,samefund_of,samefund_of
805706,802934,samefund_of,samefund_of
806247,802934,samefund_of,samefund_of
802457,802935,samefund_of,samefund_of
803420,802935,samefund_of,samefund_of
801175,802935,samefund_of,samefund_of
807842,802935,samefund_of,samefund_of
801472,802935,samefund_of,samefund_of
806904,802935,samefund_of,samefund_of
803256,802935,samefund_of,samefund_of
807823,802935,samefund_of,samefund_of
804514,802935,samefund_of,samefund_of
807829,802935,samefund_of,samefund_of
802457,802936,samefund_of,samefund_of
803420,802936,samefund_of,samefund_of
801175,802936,samefund_of,samefund_of
807842,802936,samefund_of,samefund_of
801472,802936,samefund_of,samefund_of
806904,802936,samefund_of,samefund_of
803256,802936,samefund_of,samefund_of
807823,802936,samefund_of,samefund_of
804514,802936,samefund_of,samefund_of
807829,802936,samefund_of,samefund_of
802457,802937,samefund_of,samefund_of
803420,802937,samefund_of,samefund_of
801175,802937,samefund_of,samefund_of
807842,802937,samefund_of,samefund_of
801472,802937,samefund_of,samefund_of
806904,802937,samefund_of,samefund_of
803256,802937,samefund_of,samefund_of
807823,802937,samefund_of,samefund_of
804514,802937,samefund_of,samefund_of
807829,802937,samefund_of,samefund_of
802457,802938,samefund_of,samefund_of
803420,802938,samefund_of,samefund_of
801175,802938,samefund_of,samefund_of
807842,802938,samefund_of,samefund_of
801472,802938,samefund_of,samefund_of
806904,802938,samefund_of,samefund_of
803256,802938,samefund_of,samefund_of
807823,802938,samefund_of,samefund_of
804514,802938,samefund_of,samefund_of
807829,802938,samefund_of,samefund_of
802457,802939,samefund_of,samefund_of
803420,802939,samefund_of,samefund_of
801175,802939,samefund_of,samefund_of
807842,802939,samefund_of,samefund_of
801472,802939,samefund_of,samefund_of
806904,802939,samefund_of,samefund_of
803256,802939,samefund_of,samefund_of
807823,802939,samefund_of,samefund_of
804514,802939,samefund_of,samefund_of
807829,802939,samefund_of,samefund_of
802457,802940,samefund_of,samefund_of
803420,802940,samefund_of,samefund_of
801175,802940,samefund_of,samefund_of
807842,802940,samefund_of,samefund_of
801472,802940,samefund_of,samefund_of
806904,802940,samefund_of,samefund_of
803256,802940,samefund_of,samefund_of
807823,802940,samefund_of,samefund_of
804514,802940,samefund_of,samefund_of
807829,802940,samefund_of,samefund_of
802457,802941,samefund_of,samefund_of
803420,802941,samefund_of,samefund_of
801175,802941,samefund_of,samefund_of
807842,802941,samefund_of,samefund_of
801472,802941,samefund_of,samefund_of
806904,802941,samefund_of,samefund_of
803256,802941,samefund_of,samefund_of
807823,802941,samefund_of,samefund_of
804514,802941,samefund_of,samefund_of
807829,802941,samefund_of,samefund_of
802457,802942,samefund_of,samefund_of
803420,802942,samefund_of,samefund_of
801175,802942,samefund_of,samefund_of
807842,802942,samefund_of,samefund_of
801472,802942,samefund_of,samefund_of
806904,802942,samefund_of,samefund_of
803256,802942,samefund_of,samefund_of
807823,802942,samefund_of,samefund_of
804514,802942,samefund_of,samefund_of
807829,802942,samefund_of,samefund_of
804212,802943,samefund_of,samefund_of
804182,802943,samefund_of,samefund_of
806234,802943,samefund_of,samefund_of
804284,802943,samefund_of,samefund_of
804285,802943,samefund_of,samefund_of
803531,802943,samefund_of,samefund_of
806269,802943,samefund_of,samefund_of
805707,802943,samefund_of,samefund_of
805706,802943,samefund_of,samefund_of
806247,802943,samefund_of,samefund_of
804212,802944,samefund_of,samefund_of
804182,802944,samefund_of,samefund_of
806234,802944,samefund_of,samefund_of
804284,802944,samefund_of,samefund_of
804285,802944,samefund_of,samefund_of
803531,802944,samefund_of,samefund_of
806269,802944,samefund_of,samefund_of
805707,802944,samefund_of,samefund_of
805706,802944,samefund_of,samefund_of
806247,802944,samefund_of,samefund_of
804212,802945,samefund_of,samefund_of
804182,802945,samefund_of,samefund_of
806234,802945,samefund_of,samefund_of
804284,802945,samefund_of,samefund_of
804285,802945,samefund_of,samefund_of
803531,802945,samefund_of,samefund_of
806269,802945,samefund_of,samefund_of
805707,802945,samefund_of,samefund_of
805706,802945,samefund_of,samefund_of
806247,802945,samefund_of,samefund_of
804212,802946,samefund_of,samefund_of
804182,802946,samefund_of,samefund_of
806234,802946,samefund_of,samefund_of
804284,802946,samefund_of,samefund_of
804285,802946,samefund_of,samefund_of
803531,802946,samefund_of,samefund_of
806269,802946,samefund_of,samefund_of
805707,802946,samefund_of,samefund_of
805706,802946,samefund_of,samefund_of
806247,802946,samefund_of,samefund_of
802457,800002,samefund_of,samefund_of
803420,800002,samefund_of,samefund_of
801175,800002,samefund_of,samefund_of
807842,800002,samefund_of,samefund_of
801472,800002,samefund_of,samefund_of
806904,800002,samefund_of,samefund_of
803256,800002,samefund_of,samefund_of
807823,800002,samefund_of,samefund_of
804514,800002,samefund_of,samefund_of
807829,800002,samefund_of,samefund_of
804212,800008,samefund_of,samefund_of
804182,800008,samefund_of,samefund_of
806234,800008,samefund_of,samefund_of
804284,800008,samefund_of,samefund_of
804285,800008,samefund_of,samefund_of
803531,800008,samefund_of,samefund_of
806269,800008,samefund_of,samefund_of
805707,800008,samefund_of,samefund_of
805706,800008,samefund_of,samefund_of
806247,800008,samefund_of,samefund_of
804212,800004,samefund_of,samefund_of
804182,800004,samefund_of,samefund_of
806234,800004,samefund_of,samefund_of
804284,800004,samefund_of,samefund_of
804285,800004,samefund_of,samefund_of
803531,800004,samefund_of,samefund_of
806269,800004,samefund_of,samefund_of
805707,800004,samefund_of,samefund_of
805706,800004,samefund_of,samefund_of
806247,800004,samefund_of,samefund_of
804212,802953,samefund_of,samefund_of
804182,802953,samefund_of,samefund_of
806234,802953,samefund_of,samefund_of
804284,802953,samefund_of,samefund_of
804285,802953,samefund_of,samefund_of
803531,802953,samefund_of,samefund_of
806269,802953,samefund_of,samefund_of
805707,802953,samefund_of,samefund_of
805706,802953,samefund_of,samefund_of
806247,802953,samefund_of,samefund_of
802457,802954,samefund_of,samefund_of
803420,802954,samefund_of,samefund_of
801175,802954,samefund_of,samefund_of
807842,802954,samefund_of,samefund_of
801472,802954,samefund_of,samefund_of
806904,802954,samefund_of,samefund_of
803256,802954,samefund_of,samefund_of
807823,802954,samefund_of,samefund_of
804514,802954,samefund_of,samefund_of
807829,802954,samefund_of,samefund_of
802457,802955,samefund_of,samefund_of
803420,802955,samefund_of,samefund_of
801175,802955,samefund_of,samefund_of
807842,802955,samefund_of,samefund_of
801472,802955,samefund_of,samefund_of
806904,802955,samefund_of,samefund_of
803256,802955,samefund_of,samefund_of
807823,802955,samefund_of,samefund_of
804514,802955,samefund_of,samefund_of
807829,802955,samefund_of,samefund_of
804212,802956,samefund_of,samefund_of
804182,802956,samefund_of,samefund_of
806234,802956,samefund_of,samefund_of
804284,802956,samefund_of,samefund_of
804285,802956,samefund_of,samefund_of
803531,802956,samefund_of,samefund_of
806269,802956,samefund_of,samefund_of
805707,802956,samefund_of,samefund_of
805706,802956,samefund_of,samefund_of
806247,802956,samefund_of,samefund_of
804212,802957,samefund_of,samefund_of
804182,802957,samefund_of,samefund_of
806234,802957,samefund_of,samefund_of
804284,802957,samefund_of,samefund_of
804285,802957,samefund_of,samefund_of
803531,802957,samefund_of,samefund_of
806269,802957,samefund_of,samefund_of
805707,802957,samefund_of,samefund_of
805706,802957,samefund_of,samefund_of
806247,802957,samefund_of,samefund_of
804212,802958,samefund_of,samefund_of
804182,802958,samefund_of,samefund_of
806234,802958,samefund_of,samefund_of
804284,802958,samefund_of,samefund_of
804285,802958,samefund_of,samefund_of
803531,802958,samefund_of,samefund_of
806269,802958,samefund_of,samefund_of
805707,802958,samefund_of,samefund_of
805706,802958,samefund_of,samefund_of
806247,802958,samefund_of,samefund_of
804212,802959,samefund_of,samefund_of
804182,802959,samefund_of,samefund_of
806234,802959,samefund_of,samefund_of
804284,802959,samefund_of,samefund_of
804285,802959,samefund_of,samefund_of
803531,802959,samefund_of,samefund_of
806269,802959,samefund_of,samefund_of
805707,802959,samefund_of,samefund_of
805706,802959,samefund_of,samefund_of
806247,802959,samefund_of,samefund_of
802457,802960,samefund_of,samefund_of
803420,802960,samefund_of,samefund_of
801175,802960,samefund_of,samefund_of
807842,802960,samefund_of,samefund_of
801472,802960,samefund_of,samefund_of
806904,802960,samefund_of,samefund_of
803256,802960,samefund_of,samefund_of
807823,802960,samefund_of,samefund_of
804514,802960,samefund_of,samefund_of
807829,802960,samefund_of,samefund_of
802457,802961,samefund_of,samefund_of
803420,802961,samefund_of,samefund_of
801175,802961,samefund_of,samefund_of
807842,802961,samefund_of,samefund_of
801472,802961,samefund_of,samefund_of
806904,802961,samefund_of,samefund_of
803256,802961,samefund_of,samefund_of
807823,802961,samefund_of,samefund_of
804514,802961,samefund_of,samefund_of
807829,802961,samefund_of,samefund_of
804212,802962,samefund_of,samefund_of
804182,802962,samefund_of,samefund_of
806234,802962,samefund_of,samefund_of
804284,802962,samefund_of,samefund_of
804285,802962,samefund_of,samefund_of
803531,802962,samefund_of,samefund_of
806269,802962,samefund_of,samefund_of
805707,802962,samefund_of,samefund_of
805706,802962,samefund_of,samefund_of
806247,802962,samefund_of,samefund_of
804212,802963,samefund_of,samefund_of
804182,802963,samefund_of,samefund_of
806234,802963,samefund_of,samefund_of
804284,802963,samefund_of,samefund_of
804285,802963,samefund_of,samefund_of
803531,802963,samefund_of,samefund_of
806269,802963,samefund_of,samefund_of
805707,802963,samefund_of,samefund_of
805706,802963,samefund_of,samefund_of
806247,802963,samefund_of,samefund_of
807543,802964,samefund_of,samefund_of
806325,802964,samefund_of,samefund_of
806357,802964,samefund_of,samefund_of
806359,802964,samefund_of,samefund_of
806385,802964,samefund_of,samefund_of
806363,802964,samefund_of,samefund_of
806349,802964,samefund_of,samefund_of
806226,802964,samefund_of,samefund_of
806273,802964,samefund_of,samefund_of
806277,802964,samefund_of,samefund_of
802457,802965,samefund_of,samefund_of
803420,802965,samefund_of,samefund_of
801175,802965,samefund_of,samefund_of
807842,802965,samefund_of,samefund_of
801472,802965,samefund_of,samefund_of
806904,802965,samefund_of,samefund_of
803256,802965,samefund_of,samefund_of
807823,802965,samefund_of,samefund_of
804514,802965,samefund_of,samefund_of
807829,802965,samefund_of,samefund_of
804212,802966,samefund_of,samefund_of
804182,802966,samefund_of,samefund_of
806234,802966,samefund_of,samefund_of
804284,802966,samefund_of,samefund_of
804285,802966,samefund_of,samefund_of
803531,802966,samefund_of,samefund_of
806269,802966,samefund_of,samefund_of
805707,802966,samefund_of,samefund_of
805706,802966,samefund_of,samefund_of
806247,802966,samefund_of,samefund_of
804212,802967,samefund_of,samefund_of
804182,802967,samefund_of,samefund_of
806234,802967,samefund_of,samefund_of
804284,802967,samefund_of,samefund_of
804285,802967,samefund_of,samefund_of
803531,802967,samefund_of,samefund_of
806269,802967,samefund_of,samefund_of
805707,802967,samefund_of,samefund_of
805706,802967,samefund_of,samefund_of
806247,802967,samefund_of,samefund_of
802457,802968,samefund_of,samefund_of
803420,802968,samefund_of,samefund_of
801175,802968,samefund_of,samefund_of
807842,802968,samefund_of,samefund_of
801472,802968,samefund_of,samefund_of
806904,802968,samefund_of,samefund_of
803256,802968,samefund_of,samefund_of
807823,802968,samefund_of,samefund_of
804514,802968,samefund_of,samefund_of
807829,802968,samefund_of,samefund_of
802457,802969,samefund_of,samefund_of
803420,802969,samefund_of,samefund_of
801175,802969,samefund_of,samefund_of
807842,802969,samefund_of,samefund_of
801472,802969,samefund_of,samefund_of
806904,802969,samefund_of,samefund_of
803256,802969,samefund_of,samefund_of
807823,802969,samefund_of,samefund_of
804514,802969,samefund_of,samefund_of
807829,802969,samefund_of,samefund_of
804212,802970,samefund_of,samefund_of
804182,802970,samefund_of,samefund_of
806234,802970,samefund_of,samefund_of
804284,802970,samefund_of,samefund_of
804285,802970,samefund_of,samefund_of
803531,802970,samefund_of,samefund_of
806269,802970,samefund_of,samefund_of
805707,802970,samefund_of,samefund_of
805706,802970,samefund_of,samefund_of
806247,802970,samefund_of,samefund_of
802457,802971,samefund_of,samefund_of
803420,802971,samefund_of,samefund_of
801175,802971,samefund_of,samefund_of
807842,802971,samefund_of,samefund_of
801472,802971,samefund_of,samefund_of
806904,802971,samefund_of,samefund_of
803256,802971,samefund_of,samefund_of
807823,802971,samefund_of,samefund_of
804514,802971,samefund_of,samefund_of
807829,802971,samefund_of,samefund_of
802457,802972,samefund_of,samefund_of
803420,802972,samefund_of,samefund_of
801175,802972,samefund_of,samefund_of
807842,802972,samefund_of,samefund_of
